2019-07-10 06:26:24 INFO     Loading Data
2019-07-10 06:36:38 INFO     Batch: [838/938] Epoch: [0] Loss: [1.598826026035577]
2019-07-10 06:36:38 INFO     Batch: [839/938] Epoch: [0] Loss: [1.5984928321270715]
2019-07-10 06:36:39 INFO     Batch: [840/938] Epoch: [0] Loss: [1.598060497205691]
2019-07-10 06:36:40 INFO     Batch: [841/938] Epoch: [0] Loss: [1.597612137466032]
2019-07-10 06:36:41 INFO     Batch: [842/938] Epoch: [0] Loss: [1.597273350893249]
2019-07-10 06:36:41 INFO     Batch: [843/938] Epoch: [0] Loss: [1.597099360414026]
2019-07-10 06:36:42 INFO     Batch: [844/938] Epoch: [0] Loss: [1.596962038017589]
2019-07-10 06:36:43 INFO     Batch: [845/938] Epoch: [0] Loss: [1.5967527611035828]
2019-07-10 06:36:43 INFO     Batch: [846/938] Epoch: [0] Loss: [1.596557234648127]
2019-07-10 06:36:44 INFO     Batch: [847/938] Epoch: [0] Loss: [1.5962844308254853]
2019-07-10 06:36:45 INFO     Batch: [848/938] Epoch: [0] Loss: [1.5960099764510516]
2019-07-10 06:36:46 INFO     Batch: [849/938] Epoch: [0] Loss: [1.5956497205004974]
2019-07-10 06:36:46 INFO     Batch: [850/938] Epoch: [0] Loss: [1.595241714728565]
2019-07-10 06:36:47 INFO     Batch: [851/938] Epoch: [0] Loss: [1.594840985088841]
2019-07-10 06:36:48 INFO     Batch: [852/938] Epoch: [0] Loss: [1.5946657829519453]
2019-07-10 06:36:48 INFO     Batch: [853/938] Epoch: [0] Loss: [1.594243174972802]
2019-07-10 06:36:49 INFO     Batch: [854/938] Epoch: [0] Loss: [1.5940998016045107]
2019-07-10 06:36:50 INFO     Batch: [855/938] Epoch: [0] Loss: [1.5937966287971657]
2019-07-10 06:36:50 INFO     Batch: [856/938] Epoch: [0] Loss: [1.5936963815533294]
2019-07-10 06:36:51 INFO     Batch: [857/938] Epoch: [0] Loss: [1.5934324189499542]
2019-07-10 06:36:52 INFO     Batch: [858/938] Epoch: [0] Loss: [1.5931483365604013]
2019-07-10 06:36:53 INFO     Batch: [859/938] Epoch: [0] Loss: [1.5926460713841195]
2019-07-10 06:36:53 INFO     Batch: [860/938] Epoch: [0] Loss: [1.592263468328115]
2019-07-10 06:36:54 INFO     Batch: [861/938] Epoch: [0] Loss: [1.5919697012259624]
2019-07-10 06:36:55 INFO     Batch: [862/938] Epoch: [0] Loss: [1.5918980563363774]
2019-07-10 06:36:55 INFO     Batch: [863/938] Epoch: [0] Loss: [1.5918660013488046]
2019-07-10 06:36:56 INFO     Batch: [864/938] Epoch: [0] Loss: [1.5918422180793188]
2019-07-10 06:36:57 INFO     Batch: [865/938] Epoch: [0] Loss: [1.5917507543574856]
2019-07-10 06:36:58 INFO     Batch: [866/938] Epoch: [0] Loss: [1.5914890133660833]
2019-07-10 06:36:58 INFO     Batch: [867/938] Epoch: [0] Loss: [1.5915231044116658]
2019-07-10 06:36:59 INFO     Batch: [868/938] Epoch: [0] Loss: [1.5912148444918686]
2019-07-10 06:37:00 INFO     Batch: [869/938] Epoch: [0] Loss: [1.5910369742875812]
2019-07-10 06:37:00 INFO     Batch: [870/938] Epoch: [0] Loss: [1.5906008702331789]
2019-07-10 06:37:01 INFO     Batch: [871/938] Epoch: [0] Loss: [1.590346842730811]
2019-07-10 06:37:02 INFO     Batch: [872/938] Epoch: [0] Loss: [1.5900158974996002]
2019-07-10 06:37:02 INFO     Batch: [873/938] Epoch: [0] Loss: [1.5896975335321928]
2019-07-10 06:37:03 INFO     Batch: [874/938] Epoch: [0] Loss: [1.5893873795100621]
2019-07-10 06:37:04 INFO     Batch: [875/938] Epoch: [0] Loss: [1.5891602097853135]
2019-07-10 06:37:05 INFO     Batch: [876/938] Epoch: [0] Loss: [1.588761518863343]
2019-07-10 06:37:05 INFO     Batch: [877/938] Epoch: [0] Loss: [1.5887889082719633]
2019-07-10 06:37:06 INFO     Batch: [878/938] Epoch: [0] Loss: [1.5884625701502864]
2019-07-10 06:37:07 INFO     Batch: [879/938] Epoch: [0] Loss: [1.5879436827518723]
2019-07-10 06:37:07 INFO     Batch: [880/938] Epoch: [0] Loss: [1.587524689150452]
2019-07-10 06:37:08 INFO     Batch: [881/938] Epoch: [0] Loss: [1.5872567360903942]
2019-07-10 06:37:09 INFO     Batch: [882/938] Epoch: [0] Loss: [1.5871218334912984]
2019-07-10 06:37:10 INFO     Batch: [883/938] Epoch: [0] Loss: [1.586765637764564]
2019-07-10 06:37:10 INFO     Batch: [884/938] Epoch: [0] Loss: [1.5863001696807517]
2019-07-10 06:37:11 INFO     Batch: [885/938] Epoch: [0] Loss: [1.5859278678624948]
2019-07-10 06:37:12 INFO     Batch: [886/938] Epoch: [0] Loss: [1.5856812379271497]
2019-07-10 06:37:12 INFO     Batch: [887/938] Epoch: [0] Loss: [1.5856336261238064]
2019-07-10 06:37:13 INFO     Batch: [888/938] Epoch: [0] Loss: [1.585641142085647]
2019-07-10 06:37:14 INFO     Batch: [889/938] Epoch: [0] Loss: [1.5853788594181617]
2019-07-10 06:37:15 INFO     Batch: [890/938] Epoch: [0] Loss: [1.5849870474116436]
2019-07-10 06:37:15 INFO     Batch: [891/938] Epoch: [0] Loss: [1.5847728843111628]
2019-07-10 06:37:16 INFO     Batch: [892/938] Epoch: [0] Loss: [1.5844854933417256]
2019-07-10 06:37:17 INFO     Batch: [893/938] Epoch: [0] Loss: [1.5843535537687725]
2019-07-10 06:37:17 INFO     Batch: [894/938] Epoch: [0] Loss: [1.5839799143082602]
2019-07-10 06:37:18 INFO     Batch: [895/938] Epoch: [0] Loss: [1.5838666949421167]
2019-07-10 06:37:19 INFO     Batch: [896/938] Epoch: [0] Loss: [1.5835877013711492]
2019-07-10 06:37:19 INFO     Batch: [897/938] Epoch: [0] Loss: [1.5831771775715069]
2019-07-10 06:37:20 INFO     Batch: [898/938] Epoch: [0] Loss: [1.5830112068486029]
2019-07-10 06:37:21 INFO     Batch: [899/938] Epoch: [0] Loss: [1.5826628050539229]
2019-07-10 06:37:22 INFO     Batch: [900/938] Epoch: [0] Loss: [1.5824532372573108]
2019-07-10 06:37:22 INFO     Batch: [901/938] Epoch: [0] Loss: [1.5820413268854772]
2019-07-10 06:37:23 INFO     Batch: [902/938] Epoch: [0] Loss: [1.5817525269317205]
2019-07-10 06:37:24 INFO     Batch: [903/938] Epoch: [0] Loss: [1.5813893165472335]
2019-07-10 06:37:24 INFO     Batch: [904/938] Epoch: [0] Loss: [1.5810833812418563]
2019-07-10 06:37:25 INFO     Batch: [905/938] Epoch: [0] Loss: [1.5808190283659542]
2019-07-10 06:37:26 INFO     Batch: [906/938] Epoch: [0] Loss: [1.580392099530852]
2019-07-10 06:37:27 INFO     Batch: [907/938] Epoch: [0] Loss: [1.5804367367391545]
2019-07-10 06:37:27 INFO     Batch: [908/938] Epoch: [0] Loss: [1.5803363786147635]
2019-07-10 06:37:28 INFO     Batch: [909/938] Epoch: [0] Loss: [1.580013223532792]
2019-07-10 06:37:29 INFO     Batch: [910/938] Epoch: [0] Loss: [1.579852358831663]
2019-07-10 06:37:29 INFO     Batch: [911/938] Epoch: [0] Loss: [1.5800193582187618]
2019-07-10 06:37:30 INFO     Batch: [912/938] Epoch: [0] Loss: [1.5796382509473903]
2019-07-10 06:37:31 INFO     Batch: [913/938] Epoch: [0] Loss: [1.5790995408982624]
2019-07-10 06:37:31 INFO     Batch: [914/938] Epoch: [0] Loss: [1.5792650620142619]
2019-07-10 06:37:32 INFO     Batch: [915/938] Epoch: [0] Loss: [1.5787997003726042]
2019-07-10 06:37:33 INFO     Batch: [916/938] Epoch: [0] Loss: [1.5783876278148223]
2019-07-10 06:37:34 INFO     Batch: [917/938] Epoch: [0] Loss: [1.5781794256634183]
2019-07-10 06:37:34 INFO     Batch: [918/938] Epoch: [0] Loss: [1.5778979570224831]
2019-07-10 06:37:35 INFO     Batch: [919/938] Epoch: [0] Loss: [1.5778220522662867]
2019-07-10 06:37:36 INFO     Batch: [920/938] Epoch: [0] Loss: [1.5776680905966494]
2019-07-10 06:37:36 INFO     Batch: [921/938] Epoch: [0] Loss: [1.5773173852494378]
2019-07-10 06:37:37 INFO     Batch: [922/938] Epoch: [0] Loss: [1.5770287959314762]
2019-07-10 06:37:38 INFO     Batch: [923/938] Epoch: [0] Loss: [1.576874078739257]
2019-07-10 06:37:39 INFO     Batch: [924/938] Epoch: [0] Loss: [1.5767957344570676]
2019-07-10 06:37:39 INFO     Batch: [925/938] Epoch: [0] Loss: [1.576571080648616]
2019-07-10 06:37:40 INFO     Batch: [926/938] Epoch: [0] Loss: [1.5763496130929924]
2019-07-10 06:37:41 INFO     Batch: [927/938] Epoch: [0] Loss: [1.5760622484416797]
2019-07-10 06:37:41 INFO     Batch: [928/938] Epoch: [0] Loss: [1.5757738001508272]
2019-07-10 06:37:42 INFO     Batch: [929/938] Epoch: [0] Loss: [1.575562204981363]
2019-07-10 06:37:43 INFO     Batch: [930/938] Epoch: [0] Loss: [1.5754181535876528]
2019-07-10 06:37:43 INFO     Batch: [931/938] Epoch: [0] Loss: [1.5750874012324942]
2019-07-10 06:37:44 INFO     Batch: [932/938] Epoch: [0] Loss: [1.5750023755229938]
2019-07-10 06:37:45 INFO     Batch: [933/938] Epoch: [0] Loss: [1.5745418663964281]
2019-07-10 06:37:46 INFO     Batch: [934/938] Epoch: [0] Loss: [1.5743482652194998]
2019-07-10 06:37:46 INFO     Batch: [935/938] Epoch: [0] Loss: [1.5742349899732149]
2019-07-10 06:37:47 INFO     Batch: [936/938] Epoch: [0] Loss: [1.574041248894552]
2019-07-10 06:37:54 INFO     Batch: [937/938] Epoch: [0] Loss: [1.5737040584275463]
2019-07-10 06:37:54 INFO     ================================ Eval ================================

2019-07-10 06:39:06 INFO     [epoch 0] Accuracy: [0.5532444267515924]
2019-07-10 06:40:16 INFO     [epoch 1] Accuracy: [0.5524482484076433]
